-0.040384334	0.08494396	-0.14740358	-0.0888816	-0.049714692	0.124969676	-0.03590192	0.025452942	-0.03827791	0.12842478	-0.021298291	-0.07386469	0.033423442	-0.08209844	0.009990973	-0.00029134692
-0.12820874	-0.30391738	0.27370608	0.20996107	-0.040486835	-0.24825461	0.2700305	-0.0737656	0.15114993	0.23847851	-0.16865304	0.09496663	-0.018027041	-0.16216646	-0.13284305	0.07093551
0.055089965	0.024057128	-0.110303454	-0.021656957	0.011492409	0.0126048485	-0.07583525	0.007636587	-0.12081802	0.060158458	0.03895979	-0.095946856	0.035321	0.053262644	0.12686959	-0.05105022
-0.03189567	-0.046224114	-0.10340908	-0.009596897	0.021439409	-0.007991088	0.0019715813	0.09315033	0.02457784	0.19038503	-0.07361526	0.006038462	0.091669224	-0.10325623	-0.08323651	-0.03612427
-0.10708584	-0.044984426	0.03772156	0.033085924	-0.017569108	-0.023387339	0.031601585	0.00038464367	0.088978074	-0.05258126	0.035706513	-0.0021604458	0.07235277	-0.095941424	-0.2015981	-0.03336399
0.02010756	0.025944216	-0.039969314	-0.08584812	0.02010262	0.04082833	-0.055632833	0.06722083	-0.058839448	0.020018116	0.07117583	0.017764233	0.013639116	0.005028486	0.0951287	-0.17973524
-0.030067708	-0.018482877	0.012227915	0.11113553	0.05923055	-0.050975014	0.005445986	-0.03592346	0.04469107	0.13344313	-0.11597198	0.049026314	-0.064818904	-0.09486942	0.06206491	0.059661277
0.011042361	0.10906155	-0.0713216	-0.23541626	-0.14430311	-0.0061787297	-0.06345174	0.1117105	-0.15639445	0.016006768	0.05433265	0.012625789	0.03712373	0.07507157	0.09807673	0.1388116
0.17722341	0.07164212	-0.14287779	0.013020959	-0.07016767	0.1849461	-0.023734735	0.012215843	-0.05944924	-0.008869751	0.07913496	-0.0458368	-0.06942388	0.0012380675	0.043766364	0.11326328
-0.11874984	-0.12571907	0.07678319	-0.072710946	-0.1161498	-0.025734419	0.07664915	-0.05950458	0.011474743	0.14959121	0.004334932	0.117916115	0.103046045	0.022414094	0.044970434	-0.11194688
0.037239723	-0.0665252	-0.013044743	0.10818646	0.10245547	0.06544291	-0.19491142	0.06656012	-0.014700799	-0.04571247	0.06994854	0.016374571	-0.109663054	0.052370023	0.016659513	-0.062251966
-0.12746257	-0.04183243	-0.041823547	0.088473685	-0.11183446	-0.035837896	0.1906576	0.031184927	0.16692555	0.0956319	-0.043610334	0.050384443	-0.044639442	-0.08299357	-0.036123317	0.025242224
0.13168629	0.11645864	-0.17207336	0.027301438	0.023388991	0.14824161	-0.03399852	0.061084747	-0.07153076	-0.04705207	0.073542856	-0.12564038	-0.09234845	0.013622882	0.13519071	0.030009408
-0.14071387	-0.052702185	0.027551975	0.07349337	-0.029401213	-0.092939995	0.16968434	-0.032821503	0.11792717	0.043400314	0.021201678	0.08274233	-0.015711783	0.09742854	0.003758881	-0.13681124
-0.03732124	0.058237616	-0.12062892	-0.024565116	-0.049590502	0.0057153045	0.03121271	0.020089453	-0.03350716	0.079393946	-0.021164367	-0.04811686	-0.06787882	0.11137519	0.109070815	0.23251967
-0.07906898	-0.034883957	0.110907845	0.11520663	-0.08891606	-0.00971621	-0.004557125	-0.083901264	-0.02788416	-0.032893468	0.0075459145	0.10295617	0.041161798	0.06535238	-0.09606615	-0.016123688
-0.0044086524	-0.019830294	0.042056587	-0.029460989	-0.03986188	-0.041908108	0.035447136	-0.015536762	0.0026950748	-0.061634548	0.04087689	-0.07398616	-0.087455094	0.04064196	-0.12875411	-0.003494101
0.04247099	-0.054267436	0.0018987677	0.06395596	0.09787698	-0.07760932	-0.003136061	0.07954667	0.0015634635	0.14535375	-0.062418446	0.109133	0.06771892	0.10209385	-0.12270825	0.016529735
-0.09905107	-0.08156096	0.23791501	0.19705142	0.14408001	-0.038445726	0.006618556	0.006825115	0.12110347	-0.012019432	-0.06938861	0.10266466	0.023311215	-0.095093675	-0.09386114	-0.008380144
0.07975532	0.09855457	-0.08818752	-0.09579387	0.18300693	0.008576459	-0.21382016	0.16552615	-0.13592145	0.13547988	0.11338513	-0.13009371	-0.072894625	0.14227322	0.10391087	0.03465022
0.12724848	0.16076139	-0.121660054	-0.11907999	0.19473577	0.18948355	-0.19221945	0.1789714	-0.079175316	-0.061544538	0.03599804	-0.20705816	-0.032165684	0.19972585	0.17919633	-0.13294308
0.017213162	0.029270077	-0.0016579976	-0.06696579	0.024765486	-0.1239175	-0.026374415	0.06907964	0.0067570093	0.002025304	0.017665753	-0.0020639515	-0.07729896	-0.03392722	-0.053992834	0.004938918
0.005564595	0.17214333	-0.123370305	-0.13318884	0.12803623	0.07482842	-0.12734519	-0.009396307	-0.15934522	0.0018297338	0.16046676	-0.08159032	-0.19607647	0.091445304	0.158781	-0.11047605
-0.08510857	0.09073874	-0.042438783	-0.040261216	-0.1028522	0.031850286	-0.015193983	-0.08519337	-0.024949556	-0.07925493	0.056302566	0.014914298	-0.11914736	-0.059873514	0.06700742	-0.11095249
0.011763349	0.081202544	0.039770633	-0.0027138595	0.045734506	0.06201446	0.025474798	-0.017016167	-0.014693558	0.11410713	-0.048838925	-0.007583865	-0.16817679	-0.023269534	-0.04882758	-0.06726344
-0.08874835	0.061779488	-0.08556906	-0.12433927	-0.057787724	0.11996696	-0.05563054	-0.040315773	-0.14928786	-0.025172206	0.005143652	0.07107563	0.11806706	-0.014346248	0.058193125	-0.074853554
0.0036162243	-0.10873183	0.10314039	0.007470165	0.07492981	-0.0864741	0.011382859	-0.054503772	0.058010556	-0.09037664	-0.06070112	0.03070411	-0.029079307	-0.11494377	-0.099553175	-0.07387988
0.044550586	0.08120104	-0.07879749	0.16182062	0.038862962	-0.0048324107	-0.058928214	0.09857432	-0.10810032	0.19971283	-0.0014755228	0.033132207	-0.031945974	0.028330905	-0.04099509	0.011284434
0.099265635	0.17681701	-0.19837926	-0.09364226	-0.022438368	0.20196936	-0.086412184	0.0691278	-0.13099934	-0.117738836	0.109538734	-0.023605758	-0.16199677	0.05768425	0.10726419	-0.12153778
-0.0327994	0.035192013	-0.07683649	-0.06836417	-0.04310175	0.06056666	-0.09619028	-0.01917909	-0.12125853	0.027680319	-0.012721533	-0.032099467	0.055834208	-0.037322327	0.041557226	-0.12523377
-0.09367648	-0.015945325	0.0010884319	-0.016722837	0.11825405	-0.030085137	-0.046212886	-0.05997511	-0.103699096	-0.11312611	-0.018592482	0.039576575	0.019073552	-0.11567515	-0.07832215	-0.0019990718
-0.06386616	-0.13619049	-0.030094381	0.0011070827	0.008974802	-0.033164453	-0.010973448	0.056008186	0.031095857	-0.21840625	0.016230356	0.057425354	0.056719657	-0.010545477	0.03657638	-0.11153475
-0.04217009	0.13206919	-0.03511678	-0.005544154	0.026023032	0.031386074	-0.005327626	0.085458115	-0.113897786	-0.16465233	-0.017748196	-0.1273134	-0.08783593	-0.027535329	0.03394285	-0.016628262
-0.0123299975	0.03750638	0.018167162	-0.027695434	0.14685029	-0.051203698	-0.010602425	-0.04987435	0.045579884	0.01945776	-7.992701e-05	0.06975825	-0.14695002	0.044036828	0.03947665	-0.09627901
0.10231717	0.11474658	-0.13405287	-0.15304713	0.13048868	0.062105037	-0.14600262	0.06397588	-0.025811996	-0.0179744	0.09571521	-0.101381704	-0.18048368	0.15777412	0.16938329	-0.025877763
-0.07786651	0.009595371	0.107861586	-0.13972504	0.016599081	0.0729076	0.094468184	-0.0057903035	-0.0150801	-0.058857705	-0.051860508	-0.027996765	0.17167169	-0.008347102	0.011920248	0.10068382
-0.0102662565	-0.07576665	0.06968518	0.024693333	0.040087704	-0.041004773	-0.09779548	-0.030590627	0.044433307	0.053975813	-0.09084009	0.032017246	0.11516234	-0.037157115	-0.06512709	0.16073607
0.06581604	-0.03483596	-0.01142989	0.025919907	0.003198939	-0.033612583	0.095793895	0.066466495	-0.10515595	0.029700357	0.051334985	0.042666968	-0.03292885	0.09125761	0.019345973	-0.00843543
0.03498665	0.014719104	-0.09506599	-0.080896445	-5.8320216e-05	0.046195384	0.018764794	-0.16701531	-0.12058968	0.11178339	0.029541215	-0.03685116	0.0064316066	0.1270628	0.06387512	0.04558912
-0.16557051	-0.1463083	0.15218824	-0.048525024	-0.17242287	-0.24210265	0.2545243	-0.2309375	0.17821847	0.08137035	-0.08532958	0.16302302	0.1520741	-0.19843656	-0.12841567	0.06692037
-0.08538569	-0.082499124	-0.006398386	-0.10148147	-0.072643064	-0.051526137	0.014346105	-0.029188098	0.08146742	-0.088300236	-0.030541847	0.026500013	0.005778079	-0.052932303	-0.13527805	0.034487564
0.10621502	0.17767768	-0.105612256	-0.15180162	0.11378785	0.062250465	-0.15435448	0.035258938	0.018150242	-0.106769554	0.074419424	-0.21490863	-0.122052416	0.07196596	0.08581552	-0.053017866
-0.017479332	0.06302956	-0.07894818	-0.0036216932	0.024308104	0.08029031	-0.08309542	0.13815163	-0.055501744	-0.05085598	0.0733005	-0.043632366	0.09917866	0.055837095	0.012437043	0.11315046
0.1581247	0.11658529	-0.0358884	0.12345424	0.14358944	-0.015595292	-0.052186076	0.11695004	0.029419957	0.06445351	0.114672884	-0.008226634	-0.10270209	0.13098826	0.08559928	-0.1753429
0.16889603	-0.006759895	-0.007945083	-0.0066126212	0.027264178	0.099431925	-0.013344445	0.1017765	-0.07701569	0.050271988	-0.011511765	-0.04679633	-0.088200375	0.051474646	0.06655521	0.037171148
-0.063811556	0.08535699	0.07047916	0.09981969	0.07252522	0.023013523	0.06526322	0.04252526	-0.013360397	0.06668718	-0.035272315	0.04329402	0.078535005	0.037144046	0.010068227	-0.06651412
-0.060640484	-0.0771838	0.016670471	-0.03237021	-0.040714774	0.008730988	0.12307256	-0.040731728	0.10319539	-0.021146072	-0.018928505	0.08717461	-0.049422402	0.03685723	0.053098414	0.22519568
0.05357092	-0.014743923	0.119968355	0.11818891	-0.027784862	-0.0770615	0.14193997	-0.13694014	0.036616694	-0.016707106	-0.02002962	0.16923885	0.25439894	-0.08826189	-0.10961688	-0.1981578
-0.031842645	0.057530627	0.14852312	-0.022036575	-0.022917178	-0.115888774	0.032714743	-0.0446566	0.08513408	-0.06609963	-0.031565074	0.040439606	-0.033973575	-0.015298787	-0.07138851	-0.013110953
0.089943826	0.17004097	-0.24249382	-0.0344862	0.15029915	0.11036041	0.11104862	0.26334056	-0.15040486	-0.003145009	0.026529647	-0.10712998	0.068057306	0.122326754	0.18166159	-0.01606015
0.083435744	-0.014256644	-0.010276196	-0.023370769	-0.012233979	0.0062246784	-0.01279897	0.017080007	-0.0028063245	-0.097000785	-0.03845118	-0.079367034	-0.028164111	0.017322969	-0.058942087	0.11509441
0.14978068	0.10941832	-0.0697477	0.11017858	0.106349505	0.060439277	-0.16068684	0.042295314	-0.0882652	-0.0061114635	0.001303151	-0.102019675	-0.02491466	0.09689346	0.12386684	-0.07549932
-0.06328402	-0.13831025	0.011221709	0.10358492	-0.15242712	-0.037021592	0.1095801	-0.08661113	0.13549666	0.072390035	-0.09196035	0.054270197	0.015310305	-0.0037332808	0.006472549	0.055547155
0.11506995	0.16437618	-0.10631089	-0.10228181	0.119129814	0.22381161	-0.09323708	0.24097711	-0.10108998	0.0041367076	0.16208108	-0.23583196	-0.031739008	0.109102525	0.1301347	-0.2440813
-0.028386498	-0.020205904	0.016626365	0.008715958	-0.016878536	-0.0013352396	0.019097563	-0.16293006	0.10933674	0.13107044	-0.057616465	0.015094661	0.031449568	-0.0428222	0.0772365	0.120970614
0.07683843	0.12479405	-0.08412278	0.09432496	0.11271233	0.2323183	-0.1047486	0.1485908	-0.22791535	0.16000354	0.027514962	-0.104755856	-0.07442795	0.13001981	0.031137984	-0.0733855
0.12963915	0.22328113	-0.22276126	-0.26055038	0.032330412	0.23574196	-0.2591176	0.13732687	-0.21489179	-0.06265911	0.25336808	-0.17198406	-0.018990716	0.25346622	0.26697445	-0.17512874
-0.055971835	0.017624954	-0.0076117213	0.05311975	-0.039883118	-0.097144365	-0.011081382	0.045785055	-0.017881284	0.15529889	-0.07151874	0.038559657	0.07758626	-0.09736125	-0.00087526086	-0.022935309
0.0012832256	0.03753773	-0.20395765	-0.024410838	-0.04160688	0.036636114	0.007589293	0.023120513	-0.11932614	-0.035378136	0.10510104	-0.08817524	0.051049106	0.026410643	0.13086742	-0.09279253
0.25914615	0.19266266	-0.32496378	-0.22075644	0.097547114	0.22983108	-0.107237644	0.2353094	-0.18808602	0.13566929	0.25779632	-0.26196942	-0.047392927	0.24589616	0.16362049	-0.1307051
-0.12813367	-0.1417658	0.017198004	0.14827558	-0.14754336	-0.25435993	0.19320491	-0.10573947	0.15996735	-0.031265434	-0.12453676	0.23241478	0.10566188	-0.17061539	-0.08209485	0.07053934
-0.001005094	-0.028288499	0.080923386	-0.12795755	0.1134229	0.063194014	-0.04294352	0.0031416933	0.02945865	-0.011125697	-0.0065130084	-0.029203523	-0.20430581	-0.030832162	-0.011880365	0.062901035
0.10811218	-0.03254491	-0.15749902	0.1394846	0.052412998	0.041563813	-0.09913253	0.10797865	-0.03761177	0.1207643	0.1302712	-0.10278946	-0.09348068	0.17368487	-0.05015968	0.035544705
0.081558354	-0.037514158	0.059494942	0.02438108	0.0050657596	-0.042731255	0.021706058	-0.022271894	0.0672797	-0.10868976	-0.051890813	-0.022228302	0.18125437	-0.015957747	-0.024769032	0.042676203
-0.11312837	0.04810354	0.057736874	0.020928638	-0.0323909	0.03073509	0.13793232	0.02998628	0.055371743	-0.09780504	-0.033472583	0.13825135	-0.054478716	-0.16749403	-0.072962925	0.0757751
-0.19276254	-0.135369	0.21601461	0.116458625	-0.048762973	-0.20854741	0.18450266	-0.23431118	0.09139896	-0.23390996	-0.1879789	0.2290403	0.21043755	-0.23763376	-0.22908705	0.040964536
0.011395291	-0.041751638	0.059528183	0.119162075	-0.022735532	-0.09399643	0.032971025	-0.05585315	0.0511532	-0.042597197	-0.00062387175	0.01004638	-0.048727624	-0.024425622	0.0751141	-0.062312387
-0.034978792	-0.118945695	0.02743836	-0.054214638	-0.029461043	-0.06814339	0.11773893	0.0018718982	0.08111057	-0.09259394	-0.07867102	0.08538519	-0.023204392	-0.01841311	-0.02285124	-0.08475312
-0.025611866	0.10118812	-0.12562342	-0.17724845	0.06167201	0.051590566	-0.013278358	0.18216296	-0.0963768	0.1042807	0.14512348	-0.050498396	-0.05891432	0.115827195	0.124285474	0.008617123
0.10900683	-0.082328714	-0.3094726	-0.1274806	0.01204814	0.09661225	-0.11063977	0.25308853	-0.061794713	0.17344438	0.11838811	-0.03995217	-0.010117851	0.06074058	-0.021285232	0.049871724
0.13179645	0.24640718	-0.10533785	-0.06951276	0.19630747	0.14328918	-0.23759027	-0.021746637	-0.08215009	-0.15425901	0.14747062	-0.18941955	-0.28689834	0.14943177	0.12288831	-0.08045998
-0.052401386	0.11483634	0.062624425	-0.0059679	0.06189047	-0.06625037	0.025343163	-0.027381191	0.013127731	0.023084583	-0.0065352437	0.15214038	0.0769367	-0.081616744	-0.078291364	0.19194964
-0.028036777	-0.15338553	0.053921744	0.12508453	-0.14458834	-0.19764182	0.10795427	-0.083758175	0.13885084	-0.01219231	-0.24332988	0.192336	0.17973964	-0.075867586	-0.17345783	-0.08183729
-0.14313179	-0.12785241	0.14250824	0.25648987	-0.16179566	-0.08076863	0.113450386	-0.047470838	0.070977025	0.034834918	-0.03768193	0.20113346	0.11344954	-0.06304107	-0.14739	0.12656663
0.07631809	-0.08849866	-0.029247694	0.10201597	-0.06854219	-0.019433895	-0.0069716047	0.09638698	0.02308671	0.07945434	0.10678019	0.05656665	-0.04072865	-0.0135280285	0.07994301	-0.043386947
0.059736148	0.034843624	-0.08861376	0.023195311	-0.036212575	0.0672029	-0.07733665	0.049726736	-0.029260414	-0.030379448	0.09547322	-0.040914938	-0.069435716	0.07850021	0.008255411	0.024167454
0.05175052	0.10320956	-0.08129509	-0.16164374	-0.034339778	0.12392473	-0.056855157	-0.058255095	-0.0010463147	-0.09190587	0.07747526	-0.060707044	-0.08266155	0.14802858	0.028024687	0.060537934
-0.0073019164	0.0022760278	-0.036265742	-0.115330644	0.048583865	0.02133276	0.07480081	-0.059801463	-0.029822137	0.17001534	0.044950835	0.058197018	0.019079106	0.13381945	-0.09711168	0.11794178
-0.037002575	-0.104498625	0.14610244	0.08348478	-0.06284113	-0.07902929	0.035380114	-0.006699704	0.030755011	-0.010859475	-0.09496379	0.14109914	-0.016494265	-0.066153035	-0.100939736	-0.04980661
-0.104645945	-0.030109927	-0.0035807649	0.118596524	0.008225563	0.020338863	0.17375502	-0.13062641	0.0005622602	0.045910373	-0.05613847	0.045237605	-0.0049966513	-0.0053887884	-0.14619066	0.04496116
0.01066762	0.10606883	-0.0037304629	-0.03823534	-0.011737904	-0.019493967	0.047535196	0.090757094	-0.025262132	0.13454074	0.04256158	-0.07602019	-0.038326874	0.012193509	0.08579068	-0.20432289
0.060285237	0.065773726	-0.08862843	-0.041990228	0.05255281	0.08721805	-0.058938712	0.066112995	-0.09827058	0.008670328	0.05357986	0.008697558	0.012474701	0.13997011	0.051899906	-0.07135803
0.056656968	-0.011914256	0.04533305	-0.0070051625	0.016758954	-0.009098617	-0.08317591	0.139914	-0.060095068	-0.003149201	0.119347885	0.037060224	-0.038454704	0.06393672	0.120798245	-0.116190866
-0.023322465	-0.016036576	-0.009007018	-0.19568338	-0.03417727	-0.0148504665	0.041614227	0.12870385	0.18978491	-0.21518953	-0.12449721	0.044282645	0.08523726	-0.062859975	-0.061395142	0.07348605
-0.03781086	-0.054247364	-0.029418519	0.09381251	0.10468218	0.01876601	0.07036563	0.044150617	0.048189644	-0.01875853	-0.019790292	-0.1294274	0.034990188	0.027066862	-0.018174477	-0.10723818
-0.034888208	-0.1475997	0.10174223	-0.11049718	-0.07026206	-0.031687662	0.109282926	-0.12441916	0.17129323	-0.040831335	-0.082138926	0.08872185	-0.0389118	-0.024319887	-0.17055784	0.071370155
0.02374472	-0.0762584	0.057165615	-0.004903171	0.04747458	-0.07790383	-0.01012935	-0.19786888	0.0137305055	0.06914409	-0.008685841	-0.06294429	-0.03187399	-0.058927562	-0.09471946	-0.11349049
0.11358447	0.1297367	-0.017654793	-0.016344504	0.09626702	0.04752569	0.022950605	0.12406948	-0.07422158	-0.040963516	0.16030717	-0.021106098	-0.054513082	0.09776189	0.073663495	-0.07370579
-0.057023656	-0.05089755	0.09340967	0.06744867	0.038493033	-0.045264713	0.056449257	-0.1404316	0.026556093	0.03940005	-0.08798398	0.08806351	-0.07986758	-0.008763656	0.0076431823	-0.02790069
0.09849296	0.041120738	-0.052071586	-0.07676044	0.040319484	-0.0513162	0.05050863	-0.0009360422	-0.023993528	0.078963354	-0.09932575	-0.004824353	0.008766984	-0.057305783	0.037835915	0.119475625
-0.036887236	-0.1086292	0.06407382	0.20523825	-0.0022037309	-0.2250555	0.16190176	-0.045768846	0.12682283	0.022741994	-0.08151977	0.16299808	-0.14641027	-0.11901195	0.007296563	0.022391696
0.036656007	0.08623996	-0.14948742	0.050485916	0.17612198	0.17323121	-0.09560743	0.21719177	-0.14536588	-0.04604964	0.14259474	-0.17285578	0.013182396	0.2051486	0.11502749	0.027402991
-0.066372134	-0.032778636	0.10210429	-0.13259988	0.0083607305	0.06320033	-0.05459254	-0.043625508	0.092600524	0.028123094	-0.026298694	0.120606296	0.048464283	-0.087539986	-0.07496647	0.0438434
0.099612944	0.118651524	-0.024292722	0.03638597	0.019012008	0.07031184	-0.14965628	0.098173685	-0.12943226	0.07462445	-0.016278358	-0.060702387	-0.0045342874	0.11180135	0.040539324	-0.098334156
-0.10870002	-0.18070462	-0.06363943	0.01773021	-0.036085546	0.06298622	0.13521765	-0.058713462	-0.0023229138	0.12887754	-0.07917855	0.09056533	0.07034959	-0.057171267	-0.11649944	-0.079514645
-0.13022429	-0.048040215	0.16799513	0.23566175	-0.008430379	-0.19738199	0.005676473	-0.08860389	0.020770356	-0.022127444	-0.07656276	0.10226468	0.11127177	-0.16515414	-0.08093157	0.007635953
-0.019543814	0.18021694	-0.06027605	-0.070262425	0.16777226	0.060249723	-0.094409995	0.072963305	-0.22107363	-0.11050181	0.09232698	-0.18713912	-0.13495979	0.13323493	0.13080993	-0.15991676
-0.03766389	0.009759308	-0.022808863	0.0022617246	0.002194563	0.08285984	-0.012546438	-0.052579764	0.019710783	-0.113375686	0.04258278	-0.013298593	-0.04823326	0.0033258344	0.009984893	0.11624169
0.01818973	-0.032862194	-0.046096556	-0.03458751	-0.057033166	0.004009745	-0.18087523	0.09336661	0.02109756	0.14186741	-0.061912328	-0.074704096	-0.0814772	0.08453726	0.103156775	0.049240626
-0.00726175	-0.102315664	0.055134702	-0.04311064	0.040010266	-0.011166059	-0.03899772	-0.16406545	0.07024323	-0.102605715	-0.1314443	0.06524067	-8.980802e-05	-0.039765056	-0.11160056	0.123674534
0.14753188	0.20653316	-0.1437046	-0.10472669	0.11580553	0.05338858	-0.15891793	0.016061895	-0.035743307	-0.101236045	0.116347395	-0.14351997	-0.13647397	0.11899578	0.12683266	-0.0335881
